id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
ecc2fd4a380147bd70fffe3e602532a4,race,-1.6050473756759482,-1.0081279957020242,-2.2382134253926136,-0.5969193799739241
8f850ac785502eacf123527e77a99c18,profession,-2.2658986530279637,-2.7151486968699223,-2.0174091863323396,0.44925004384195866
d02698bb3d76b0a69689f155359bd0e5,profession,-3.426512271165848,-2.323024945599692,-3.423344965491976,-1.1034873255661557
489352520e5a31587275b8be6a688a1d,race,-2.4792141454360848,-3.0414523734406638,-2.5895186472290126,0.562238228004579
5edecf58e64085204fef17556de3361f,gender,-2.7117387268405695,-2.603833324634112,-3.277771200125034,-0.10790540220645761
f9dd6c62e1cad0656ad8dd5814913142,race,-3.0663001288605085,-2.953159091857207,-3.3589474361182914,-0.11314103700330147
4f17fc51d1a1858e5a982a1e2481725a,race,-4.815980896353722,-2.9586077545370375,-3.003837547131947,-1.8573731418166841
de7d326af9ac1dd15d099010ccb1152e,race,-1.1907689825853927,-1.828459604431621,-0.8833892433467554,0.6376906218462284
8567315cf6ae713ef5ea39b1d7d6f298,profession,-1.9315515178449763,-2.067653520117996,-2.6416481833012466,0.13610200227301994
1e4a02f21add4ca3d49d955c993be58c,race,-1.4530061602126807,-1.9238056521862745,-4.291499604337981,0.47079949197359383
15db7431ccbeaa595fab4dd482cf7612,race,-1.9830925057388165,-3.5391782140359282,-3.0705040033078856,1.5560857082971118
b81de699bbe57457561a198b50eafd16,gender,-2.7595480462070556,-2.134232639833095,-3.5875837996262514,-0.6253154063739608
f16ef6c1d7b4abb968fe64e0b9f6f004,race,-1.2924683539134163,-1.5068749526205163,-3.4921436326324264,0.2144065987071
23f8296ccbfc30901985df6d89b741e6,gender,-0.8956134025670158,-0.8534462191673811,-0.7132873588707298,-0.04216718339963477
59afc2ac23dc22841ae9ba46e1ea07b8,race,-2.9101263479906265,-2.392658949809736,-2.3366993340665325,-0.5174673981808904
0d1ec33136e76270d6cf1a23b9896d50,race,-1.6233345866477227,-1.1406770144385519,-2.4141515461107095,-0.4826575722091708
4900630a12fc9f0e8c470808257a5baa,race,-2.4690401595743263,-2.7228513583540916,-3.353301771450788,0.2538111987797653
0719e4e27ca55def236bb5422666e57e,race,-0.8447597019840032,-2.0573361777933314,-1.7284548029419966,1.2125764758093283
ab34e2e507c0ff97c1731ad5d3fd082c,race,-2.063631197437644,-2.3242280712972083,-3.842654420994222,0.2605968738595643
9af2e012843f400ad00bf1d44666008e,profession,-2.6599914325135097,-2.743657768304859,-5.575495992388044,0.08366633579134941
d2ff1819a801bbab9c767511b28b5273,profession,-4.32834895234555,-3.297897952298323,-4.922861517407,-1.030451000047227
9334c51e30569f1a9b6e54891cdcb0b3,race,-1.085628735134378,-1.0841336050200172,-2.9998874556656707,-0.0014951301143608653
27dc4bba991729fa08dd33c0e36cc8d1,race,-3.022023750287998,-4.663513730280101,-2.9163758671428592,1.6414899799921034
735808b77302a5adee02cb57a31d9009,race,-1.621264874173159,-2.3893333041109144,-1.9050594820556315,0.7680684299377554
67a5a02a3a004b571fb879f4a6b5e1d5,race,-3.2490155597527823,-3.217130155613025,-4.451478662815961,-0.031885404139757156
141a4d2f45f644e3f5de95f4766b137d,profession,-2.4393500965088606,-1.3213282430854936,-1.967054645615545,-1.118021853423367
08d9576c283103db10583e5b608a2e4b,profession,-1.6643460490223434,-1.941595667352279,-4.4467737537343055,0.27724961832993555
747eee9b12fbb57694c58968b1d69fd5,gender,-2.8597074925899504,-4.306804269552231,-4.863325130939484,1.4470967769622805
cd7461d0ee18d92cb5d3d725f1115565,profession,-1.520041897892952,-1.4187872965786872,-2.2126400161247988,-0.10125460131426478
ff847b34cd0ada2724c658033d0c2a47,race,-2.901770378245662,-2.3586293288223845,-3.083070240923137,-0.5431410494232773
8e75acbc8f4c3945fc4781e9ca29f30f,gender,-2.8953756652772427,-2.998201903815453,-4.08983736198682,0.10282623853821038
7b3aad314cb69ecd96a6c62b152dee76,gender,-1.646802014671266,-1.6391977162248539,-3.5902206119149924,-0.007604298446412194
16756e30c1378df9bcf43f2d6b684d42,race,-2.9093181987603507,-3.3629005451997123,-5.3295580844084425,0.4535823464393616
9bee0e404cfa0f172a15e007cb07be50,race,-1.8823210093302323,-1.873638763126698,-2.506410216577077,-0.008682246203534305
4868b13082541bb48efddd9bfc7915de,gender,-3.555085066333413,-2.75638647377491,-4.494784162938595,-0.7986985925585031
c41474c2d460f94b5c6dcd6d7efe3142,gender,-3.8146613325391496,-3.8816233532769338,-3.418286718428135,0.06696202073778412
1f25086fa04a58229fb25f355aee821f,profession,-1.4299184849951416,-3.891541240736842,-4.642658037798745,2.4616227557417005
63f8241128514cd5a7ef5b4bf9a553af,profession,-4.3970983184196735,-3.182748236560396,-4.063961667940021,-1.2143500818592776
772ef9c7091b8c0433182a4ecf2ff32f,gender,-2.2339883270776935,-1.462731713312678,-2.904463057509727,-0.7712566137650154
ae67a2ec9d9b5f400b55ef15b681e5ae,profession,-3.4833030980080366,-4.846940667501518,-5.0835056986127585,1.3636375694934815
c9b0969c054ae3db76dc059970556ef4,race,-1.9455920556294066,-2.197749034398132,-4.0448392395462305,0.2521569787687252
43fec29a3b27d5a5e0219c39fb339206,race,-0.4315140839809409,-1.3019795938841223,-1.5265016236350806,0.8704655099031815
05fb180404a3c3eec3ee3d4730b6a109,profession,-1.6645393465956053,-1.940379825234413,-2.994421273469925,0.2758404786388078
8091e09c2da03e50f95f9870834c4ffb,gender,-2.0286426057961457,-1.9783282384483352,-6.291308246552944,-0.050314367347810585
16e7e571c3006f0260fdcb11f0ec30cc,profession,-2.470360431323449,-2.4280948096265393,-2.94056675011913,-0.042265621696909506
3e161da315801bdc1900ae57d04b4bcb,profession,-1.251700673174734,-2.006336279401484,-2.3505746361154776,0.7546356062267499
1ffde279c2e8c6808461e46457bc24e2,race,-2.1942685221632323,-1.096669056954292,-3.1881171564261117,-1.0975994652089403
067bb50f4d6c70830a811156be22825e,gender,-2.3063142456114294,-2.288138177584518,-3.096811775795438,-0.018176068026911185
56a2943c1dfee9cd5bff95c003902d87,race,-1.3569497761244957,-1.121853145615508,-3.349111568314997,-0.23509663050898766
e5db192d07f93d9a992c0f2cbfaca5a9,race,-1.1716219983132117,-1.4854614902952952,-2.0136849194997923,0.3138394919820835
b95ac8de2fa4dc73d31e631a3125f557,race,-0.4977436271082196,-1.528775125843822,-3.2218551005935296,1.0310314987356024
726dc1099d121a322b023964f68857e9,profession,-3.7691067989383424,-2.6683578793890774,-5.517179029328482,-1.100748919549265
cecdbf8c9d848d85904e27b922e5fe4f,profession,-2.8321598250418902,-3.2000250846147535,-4.470444487035275,0.3678652595728633
1de09d3a120c369c75d0295bea000b2e,profession,-2.9343994356564838,-1.6712851638977344,-4.004059191141278,-1.2631142717587494
d19a9dd7608f6d7c4a27d7b3516dd529,profession,-1.5156309621627717,-1.5301383794764714,-2.567616074140567,0.014507417313699644
fe537bdc5233243a71d588fe55cc08f5,profession,-2.7862495568373964,-1.8265740178440781,-1.805846242742105,-0.9596755389933183
5df570020cf694cf96dffa007207cfe4,profession,-1.526222638785839,-1.8186621878828322,-2.2551490634679796,0.2924395490969931
66375cbbeb6422c32aa03fa6ee3b589b,profession,-1.1172494631221828,-1.6322712800465524,-3.2470574737949804,0.5150218169243697
99368416be654c08d175807b093a612b,profession,-2.6845700554549694,-1.6411107717722189,-3.372064114282174,-1.0434592836827505
eab25e175cb3aa29c54fcdf0d66d8ff0,race,-2.193688170917864,-0.6757284187575957,-2.6152193709699945,-1.5179597521602686
cff649f9f903c696e1ba4d40586ec2c7,race,-0.7239850388857751,-0.7762618425816376,-0.7876700811500016,0.052276803695862406
201f3a2b9e3c1c1be7f3322269b2bae3,race,-1.316892488562088,-2.5381123304869107,-3.2536045774177182,1.2212198419248226
e4c4b723a894b3dfd112236de16ad59b,race,-2.2694605732421307,-1.856008318796133,-4.152678954956355,-0.41345225444599776
d147d33c3a7375813254311821b125eb,race,-1.1604203616734594,-2.149005639620803,-2.5840201635252344,0.9885852779473434
967551dded884a600adbfd121bd8a512,gender,-2.467910966835916,-3.472948427312076,-3.1600984351502523,1.00503746047616
9a53162a3e18d8b5d1fa9b8ad97ca637,profession,-0.8470983898991512,-1.21785291588228,-2.157031445246604,0.37075452598312875
5b8c894d76d62107d43c45da9d80cb1e,gender,-2.2599279162035706,-1.8989487210569411,-2.611391127902607,-0.36097919514662946
83f038fb3247d7d345eeed7a9a3c451a,race,-1.2457614023827346,-2.0133843928685082,-1.0345533023661886,0.7676229904857736
776a1069d051bdd7c47b2ad65e220f8d,profession,-1.366121526976878,-1.7217729154296897,-1.8275333886796779,0.35565138845281163
768da6fb682010303d77b55fbba47e33,gender,-1.510791071530548,-1.661047765868716,-4.280982633431752,0.15025669433816802
eba89e6835c8fb289238eb31d8704bf3,profession,-3.8141032576560976,-3.2561948868149724,-5.078079777956009,-0.5579083708411252
c3ec22d249a8da156d40d516985b7465,gender,-4.717541370126936,-6.184129450056288,-5.0539659592840405,1.4665880799293518
42191567dc0d4905bb0da3f5aaca4c01,race,-1.1162861598528584,-2.1279460857855157,-2.967508323109624,1.0116599259326573
eb9e45096f7930b4881e3c524e8c3ed4,gender,-2.212559853381078,-2.1247309661204263,-2.624235385762794,-0.08782888726065163
2cae0a4682a6d643c1e2607994a7e287,race,-1.1962220827816055,-1.2453231822000816,-2.095149003120605,0.04910109941847618
4c9fb74669139027119e1c8f79f97c44,profession,-1.8764182709467907,-2.699473631060259,-2.256188462022692,0.8230553601134682
cf52428958e16e00f3c0169fc04e67d9,race,-1.7788171182171657,-1.68808282009111,-0.9815654826234095,-0.09073429812605571
0619bbaf1124bfca37a4da2c103daf81,race,-1.2952471212047385,-0.7707843913125213,-2.6106991108244983,-0.5244627298922172
c762ad83f0bda3a98840f5ba58e84985,race,-3.511083529641231,-3.1058221347630024,-4.54928360817333,-0.40526139487822865
9d4d16373500db7abbc196dc84c9403e,profession,-2.4641899436712267,-3.1197455608182483,-3.796396803855896,0.6555556171470216
77dd2a17fbc6f1d495c3f0a56ac7ed1e,profession,-2.2466213734319003,-2.068574268442507,-2.077053922049415,-0.17804710498939347
f091f115cbf25bc958cd63145c5e43e5,profession,-1.9548585706136443,-1.6967866403812712,-2.8757740103385667,-0.25807193023237307
03ad424e7b29fba4309acf08f1f900dc,race,-1.4917481568176298,-2.2318646817261145,-1.825919684767723,0.7401165249084847
6356ba70053e16e59357ded1c7950eb2,race,-0.9955159679462667,-0.9054723810986616,-1.439789374104955,-0.09004358684760516
13e59bfc186ca6efd030caf0de130670,gender,-2.9352972880005836,-4.635043657488293,-2.9945272847332736,1.699746369487709
e4ddc6200c57b22f783ab43a0f095494,race,-1.5650025577698317,-2.5996959710901137,-2.037037950604119,1.034693413320282
91e38e95ebe99955620a7d4f43ed2501,gender,-2.300006733586391,-1.7316725774600248,-3.5948362636069455,-0.5683341561263662
01e5c00e08d059abcbbd486d6cc96fd9,race,-2.4595627007739886,-1.5852429381920956,-3.337227948009968,-0.874319762581893
31e6433213e76e770415c18347dd56d8,race,-2.2607610566275462,-2.004623112268746,-5.757563193639119,-0.25613794435880033
7550fd5e44b06e63a774e600fa582301,profession,-4.046960128205163,-3.08714940212667,-4.173768946102688,-0.9598107260784934
8f3ecd9bdecf33faa2d7567df2905bd5,profession,-1.8198117525150468,-2.6317193986227116,-2.4351153589252914,0.8119076461076649
5d5e295e9a24b2430df82cf309338cae,profession,-2.5411110899665137,-2.1053697884082796,-2.573146004568447,-0.4357413015582341
0199ea92d88b0761e35ecdbe6f017d2a,race,-1.532205640792381,-1.6316493068123237,-1.6808157210238277,0.0994436660199427
c19f65bb21aaedee5b2118d41b3df51a,race,-1.6751568687614053,-2.206328010885045,-2.763554382494961,0.5311711421236396
c1d6f14dd5b84e6bf2457dc6dba1aefe,profession,-2.743081154068932,-2.7574909126541267,-3.901754555028553,0.014409758585194776
559660eece904e61aa67d8437232bf9d,race,-0.7070989752925622,-0.7387004057592195,-2.2319386413954714,0.03160143046665731
156d84fbf76d2d6d73e9259f62b2a25c,gender,-1.4003441589391934,-1.1698756131585328,-2.6935954956615413,-0.23046854578066056
60092cc345bfc9360f6612e5e6aaa823,profession,-0.7893333786891567,-2.9487100628515086,-4.285604039827983,2.159376684162352
35023b3232ba2bb0acf657d16182a680,race,-3.5150019470602274,-2.657857230305672,-3.911053624418047,-0.8571447167545556
ed9b31947f7b67127552e1ae2939b24a,race,-1.078651321011906,-1.2574608733567099,-1.937579028812858,0.1788095523448039
c9aec7356b2307e73d9a73524a1fbfe9,race,-1.2518329597078264,-1.1069636572695647,-2.5960365704862247,-0.14486930243826168
9b6580943ca5ecbab4112748352edd93,race,-3.076744438149035,-1.973255107179284,-3.7851558178663254,-1.1034893309697509
9882d587e43dc1fd69d07edf5a959cf6,profession,-1.1082457460176487,-1.854993295425979,-1.825520918274728,0.7467475494083302
73e4175f6e444486cd350b35f121d54e,gender,-3.0911622643470764,-2.9393298749346286,-4.021320086717606,-0.1518323894124478
d7de492d158aa8f01c60e81a36dccf4e,gender,-2.7337907427766672,-3.7529414397749035,-2.900200109307965,1.0191506969982362
baa8d5f7b0923a97a4e2876a34cf22bb,race,-1.192324225862439,-1.2540504028244566,-1.3980726851771275,0.061726176962017654
18cfb38740faa630e66911df604e0f12,profession,-2.0943693799898027,-1.8031745864699285,-1.8229356442461722,-0.2911947935198742
fa7bffff30edab1ad6f4ed422087738c,race,-2.5168144792939224,-4.052941262722015,-5.681079578399658,1.536126783428093
221b1b8e958f145e4aa50bd627135211,profession,-2.4841936055956215,-1.938872314539963,-2.033723489443461,-0.5453212910556586
8f6bf81c32f928f38961729d531f48e7,race,-2.7533679150568786,-2.5546068040886896,-3.087407601237493,-0.19876111096818905
733155dcb661865d221962cb4ba921a7,profession,-2.950949847470232,-2.005701340897628,-3.1657095554692205,-0.9452485065726037
4877da3b682542311cd83000815339d4,profession,-3.0562491081655025,-2.216540283390454,-2.9886539752284684,-0.8397088247750486
1887b3e51c266aa5cfd5f0994453fe85,race,-2.1797846798508544,-3.3938388641432136,-2.4855020807124673,1.2140541842923591
e257ed0a6d56974ac952e568af5c061f,profession,-3.473494388990932,-3.9915477542413607,-3.389355938542973,0.5180533652504287
964133c3872d701c02eb902c8327273e,race,-3.7972651634897505,-4.310224028570311,-3.6828671731054783,0.5129588650805608
c769e95795cda76736300a1932716c52,profession,-2.2218020224513917,-3.160576107410284,-2.359366554234709,0.9387740849588924
82d1cff1cc61138e31f0362678df448a,race,-1.8422926754521376,-1.7517062810249626,-4.444917272776365,-0.09058639442717498
ae1570a645ea1b2904ff680ca2d68207,race,-0.9250030086467242,-1.1743486987668024,-1.9964962730716382,0.24934569012007812
791a991ab085bebc9c8cae57bc5e4c6d,gender,-1.1478651936165989,-0.9798673849242429,-2.761505369655788,-0.16799780869235603
d39b2d1c14541ec4f3c3fda9b4d21c71,race,-2.1526516888698097,-2.685241252681325,-3.975381901175503,0.5325895638115155
6bc277394770bf81c6090c2ee623c441,race,-0.47246401707525365,-1.273771840671543,-2.0030412760762766,0.8013078235962894
35903f789e872180d19f7a8bfffaa900,gender,-3.114391134844886,-2.2897636017393475,-3.7113691427641444,-0.8246275331055384
04c88b7bcde64ef6b5a6dcfed7be3b51,profession,-2.741710489185957,-2.2633209715464284,-2.8711566980928183,-0.4783895176395285
65eb49145266ebce454094fad64d6d60,race,-1.9950885752914473,-1.9882579691087205,-2.197608339910706,-0.006830606182726795
f59f98d2227089793d7d71bb6ad11f8e,profession,-1.5392478084943901,-1.1723275087507707,-2.1524249423694397,-0.3669202997436194
b4b68505dce0b098cdfcf6818bf0080d,race,-1.4881297403946518,-3.1646756146930985,-1.709630343131721,1.6765458742984467
0f5952f46280d6885455e0be31406d38,gender,-1.7202939749404322,-2.3172037044229605,-5.204172829786937,0.5969097294825283
bb8d4fe8a7aeb6176d91790c41c2ff49,profession,-6.135782163723239,-3.6196476163135634,-5.882851712987758,-2.516134547409676
408d380f8752c922be4bbf9503efccd5,race,-3.0043538380414248,-4.782769701842751,-6.526270696095058,1.7784158638013263
c9f59b4dc3e3bcd4037802eb7e4920ce,gender,-3.4785561608997257,-2.3154164284467695,-3.985234343192794,-1.1631397324529562
d3f17480b77bf992be1685dfe77704f4,profession,-1.7927173778414727,-0.9109453529288823,-3.5105640051886438,-0.8817720249125903
cbd5283046ce339f8b0833d9707cef37,race,-4.091544850108524,-3.8189521872184495,-3.359536095211903,-0.27259266289007433
29e4ea8b83da671a7676d31c8b9794c5,race,-0.32896356941835786,-0.986065267691932,-0.49966625606810505,0.6571016982735742
40b6ed327b37d04e951f14b19ffa40eb,race,-1.70256873935328,-2.1957024408934207,-3.486889095565018,0.4931337015401407
d7559f72598c34d6146407560865f4bd,race,-1.390068512945436,-0.7927092496856031,-2.6552758532576264,-0.5973592632598329
635067e7b56f850fb403306f0058968c,race,-2.7206720362603662,-2.6845036230422554,-2.7832804006617518,-0.03616841321811082
c86e408f59a4790a7b1e2e8ee1c1b34c,profession,-4.018625724315643,-4.6871301477605645,-4.611181443387812,0.6685044234449213
f0d67e3b6271d5db881e929288f3845e,profession,-1.4080609381198883,-2.3066292277071625,-4.274523039658864,0.8985682895872742
5bac57fd33560285804858fa7a745e6c,profession,-1.395155401517903,-2.0618659573284766,-2.6766389755981175,0.6667105558105735
38022f7552f933bf5a01bd1ee693cc83,gender,-4.108281873166561,-3.2125460678601967,-3.683553147812684,-0.8957358053063644
e38ce297740f9cd2c145222c57b9ea59,profession,-2.517111670422869,-0.7494514893915039,-2.065978888383446,-1.7676601810313652
55c8b46d35feff1defab5840a0b08769,profession,-3.025437723100185,-4.060617649555207,-4.650502768903971,1.0351799264550214
7b47d3a199cc5f77e17ae617ad0525ce,profession,-3.5704615116119385,-4.083154828846455,-5.587135814130306,0.5126933172345165
5bf5984cd8267dd1e14cf3807d798997,race,-1.8533536903560162,-3.088954552076757,-4.606309963390231,1.2356008617207408
fb747b9f9778a6e78a9fc8abf26011af,profession,-3.000777887801329,-1.33051833403962,-3.1757380536624362,-1.670259553761709
d2cd11076ce761a9c4a9a82817659e7b,profession,-2.3105083110813913,-2.4514991752803326,-2.2110063647230467,0.14099086419894125
666935ec842ca16a7d9af4677ee41a39,race,-5.350252240896225,-5.1407285713487205,-5.336748191052013,-0.20952366954750445
f63e7fe637a0a4ac5f696e277b5e1dc7,profession,-2.3491226891720935,-2.2693861672033866,-2.7565275268629192,-0.07973652196870695
1f902855c6fbf20143b7a367d490cf18,race,-2.2762251533567905,-2.638272890743489,-2.773640901280137,0.3620477373866984
a88611fb9d7c9efb23c9da967336cde3,race,-2.3920882038772104,-2.393338219076395,-2.660434438101947,0.001250015199184773
14eb9aa89aed11c8fae3db593675663e,race,-3.007029007588114,-3.349514293883528,-3.0991370268166065,0.34248528629541397
edde1ba165a13d829302b38fa886a632,profession,-2.427394761238247,-2.845283944159746,-3.845439851792021,0.417889182921499
46a433ba14301ef09ca8598e99bcca6f,race,-4.4689337733517664,-4.731962233715292,-4.891463476000354,0.26302846036352534
07489acced84a46b16fb63db172c2764,race,-3.321071518585086,-1.7325580266769975,-3.4065066192831313,-1.5885134919080883
d14259b7378f957c592c6536b01a8960,race,-0.9494167439872399,-1.115430336943569,-2.916623092088331,0.16601359295632911
6a6bf92f7061f41ef87a2844542192e0,race,-1.5347298270401855,-1.4161392300544928,-2.3658054166007787,-0.11859059698569263
