id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
ecc2fd4a380147bd70fffe3e602532a4,race,-1.512988614377237,-0.8808618406118411,-1.75991611158037,-0.6321267737653959
8f850ac785502eacf123527e77a99c18,profession,-2.2303777634580104,-2.519112145424717,-1.778553235099504,0.28873438196670653
d02698bb3d76b0a69689f155359bd0e5,profession,-2.791498432556788,-2.2508853333336964,-2.9431739151477814,-0.5406130992230915
489352520e5a31587275b8be6a688a1d,race,-2.4093325455323793,-2.9808502708239337,-2.8676278142531655,0.5715177252915544
5edecf58e64085204fef17556de3361f,gender,-3.7801855773879933,-3.8468343936480007,-4.434190107079653,0.0666488162600074
f9dd6c62e1cad0656ad8dd5814913142,race,-2.9108565121012577,-2.839562556158532,-3.097716329515808,-0.0712939559427257
4f17fc51d1a1858e5a982a1e2481725a,race,-5.1232999960581465,-3.4753806505884444,-3.772734914507185,-1.647919345469702
de7d326af9ac1dd15d099010ccb1152e,race,-1.1838851753431796,-1.4634720712942495,-0.6864632060751319,0.2795868959510699
8567315cf6ae713ef5ea39b1d7d6f298,profession,-2.0759569260990247,-1.6600159075709857,-2.4489880078239366,-0.415941018528039
1e4a02f21add4ca3d49d955c993be58c,race,-1.5613352635118645,-1.711878834447513,-5.089348012880821,0.15054357093564863
15db7431ccbeaa595fab4dd482cf7612,race,-1.9663488560948859,-3.5154084032401443,-3.4009298036495843,1.5490595471452584
b81de699bbe57457561a198b50eafd16,gender,-2.5741004633009044,-1.9188456005560712,-3.216638083111805,-0.6552548627448331
f16ef6c1d7b4abb968fe64e0b9f6f004,race,-1.5831193249457731,-2.0645145202676454,-4.132332151586359,0.48139519532187225
23f8296ccbfc30901985df6d89b741e6,gender,-0.7418956044353903,-0.890173087886069,-0.6863651290321007,0.1482774834506787
59afc2ac23dc22841ae9ba46e1ea07b8,race,-2.797628442502173,-2.576433382096344,-2.1787369319046026,-0.22119506040582904
0d1ec33136e76270d6cf1a23b9896d50,race,-1.480821620380191,-0.6823503320179043,-2.219339572135747,-0.7984712883622866
4900630a12fc9f0e8c470808257a5baa,race,-2.389891421970199,-2.386163625284098,-2.839834649115801,-0.003727796686101126
0719e4e27ca55def236bb5422666e57e,race,-0.8525708688539453,-2.6165048888069578,-1.772718885098584,1.7639340199530125
ab34e2e507c0ff97c1731ad5d3fd082c,race,-1.809697659479247,-1.8771819215681818,-3.0842694934043617,0.06748426208893465
9af2e012843f400ad00bf1d44666008e,profession,-2.738404751888343,-2.9572841530399665,-5.437233162777765,0.2188794011516233
d2ff1819a801bbab9c767511b28b5273,profession,-3.6115329805761576,-2.332275100880199,-4.158184197731316,-1.2792578796959586
9334c51e30569f1a9b6e54891cdcb0b3,race,-1.2713781862241578,-1.1584611012367532,-2.912607951884103,-0.1129170849874046
27dc4bba991729fa08dd33c0e36cc8d1,race,-2.7426820198694863,-4.060086644720286,-2.377152720466256,1.3174046248507998
735808b77302a5adee02cb57a31d9009,race,-1.4436643930014477,-2.545433494413737,-1.8752360370232386,1.1017691014122895
67a5a02a3a004b571fb879f4a6b5e1d5,race,-2.9444890962913632,-3.3993024608741202,-4.343674512241375,0.454813364582757
141a4d2f45f644e3f5de95f4766b137d,profession,-2.9688686771318316,-1.6469533919201542,-2.5556152872741222,-1.3219152852116773
08d9576c283103db10583e5b608a2e4b,profession,-2.040046818761362,-2.529193979791469,-4.204785932088271,0.489147161030107
747eee9b12fbb57694c58968b1d69fd5,gender,-2.5591641783714296,-3.993903989593188,-4.755636349320412,1.4347398112217582
cd7461d0ee18d92cb5d3d725f1115565,profession,-1.4568783914049466,-1.3949828995724343,-2.512016504143293,-0.061895491832512306
ff847b34cd0ada2724c658033d0c2a47,race,-2.6941274768401247,-2.483208438323345,-2.946082696992172,-0.21091903851677962
8e75acbc8f4c3945fc4781e9ca29f30f,gender,-3.9268699139356613,-3.3335043971355143,-4.590872541069984,-0.593365516800147
7b3aad314cb69ecd96a6c62b152dee76,gender,-2.1291288062930107,-1.7096170872153544,-3.1136891681700947,-0.4195117190776563
16756e30c1378df9bcf43f2d6b684d42,race,-1.9618660857280095,-2.4125853752096496,-4.9255518938104315,0.4507192894816401
9bee0e404cfa0f172a15e007cb07be50,race,-2.0541095050678395,-1.9719247540462461,-2.2755921175960205,-0.0821847510215934
4868b13082541bb48efddd9bfc7915de,gender,-3.630689062178135,-3.2233696572482584,-4.334052658081054,-0.4073194049298765
c41474c2d460f94b5c6dcd6d7efe3142,gender,-4.45547696522304,-4.680803060531616,-3.952410563826561,0.22532609530857606
1f25086fa04a58229fb25f355aee821f,profession,-1.480188615154475,-3.5444393952687583,-4.284921816417149,2.0642507801142833
63f8241128514cd5a7ef5b4bf9a553af,profession,-3.622752222486518,-2.7928052230605056,-3.3947162240122757,-0.8299469994260122
772ef9c7091b8c0433182a4ecf2ff32f,gender,-1.8659902144637373,-1.530639120005071,-2.911290364132987,-0.3353510944586662
ae67a2ec9d9b5f400b55ef15b681e5ae,profession,-3.9904429924984774,-3.9267243104321614,-4.397588536143303,-0.06371868206631603
c9b0969c054ae3db76dc059970556ef4,race,-1.8950542250947495,-2.4945188405820065,-3.200165453998904,0.5994646154872569
43fec29a3b27d5a5e0219c39fb339206,race,-0.622861528107583,-1.3445650920463474,-1.264373556384401,0.7217035639387644
05fb180404a3c3eec3ee3d4730b6a109,profession,-1.8688927978277206,-2.0118683581550916,-3.009350730975469,0.14297556032737102
8091e09c2da03e50f95f9870834c4ffb,gender,-1.5566331470747374,-1.801576031371951,-5.927824219688773,0.24494288429721367
16e7e571c3006f0260fdcb11f0ec30cc,profession,-2.494337834169467,-2.465827091783285,-2.9039709975322086,-0.02851074238618212
3e161da315801bdc1900ae57d04b4bcb,profession,-1.682563562411815,-2.541965818695294,-2.5528157389937687,0.8594022562834791
1ffde279c2e8c6808461e46457bc24e2,race,-1.9324581269174814,-1.127415588268867,-2.3834210820496082,-0.8050425386486144
067bb50f4d6c70830a811156be22825e,gender,-1.9961503300815822,-2.0755456767298956,-2.723760085349733,0.07939534664831349
56a2943c1dfee9cd5bff95c003902d87,race,-1.598811223555598,-1.3571598751113925,-3.1422683012338397,-0.24165134844420555
e5db192d07f93d9a992c0f2cbfaca5a9,race,-1.019929254126242,-1.6037331853461052,-2.142752141598612,0.5838039312198633
b95ac8de2fa4dc73d31e631a3125f557,race,-0.5639492981135845,-1.4285244282218628,-2.925484872132074,0.8645751301082782
726dc1099d121a322b023964f68857e9,profession,-3.552228325179645,-2.5588619420304894,-4.6953033719744,-0.9933663831491555
cecdbf8c9d848d85904e27b922e5fe4f,profession,-2.941192665696144,-3.23054324015975,-4.640528713166714,0.2893505744636058
1de09d3a120c369c75d0295bea000b2e,profession,-2.649798702025278,-1.7403592397100651,-3.663205469958484,-0.9094394623152129
d19a9dd7608f6d7c4a27d7b3516dd529,profession,-1.5469713120666497,-1.8199252947165139,-2.58352739218732,0.27295398264986415
fe537bdc5233243a71d588fe55cc08f5,profession,-2.698220268305805,-1.6234960799867457,-1.8987156440588562,-1.0747241883190595
5df570020cf694cf96dffa007207cfe4,profession,-1.533607873333884,-1.6028058914068555,-1.882916914174954,0.06919801807297143
66375cbbeb6422c32aa03fa6ee3b589b,profession,-1.7850004561866324,-2.503563606801132,-3.5401750017296183,0.7185631506144998
99368416be654c08d175807b093a612b,profession,-2.7706263872927854,-1.6819635617430322,-3.4811028683824197,-1.0886628255497532
eab25e175cb3aa29c54fcdf0d66d8ff0,race,-2.460536579530786,-0.8600924641432357,-2.865497643016914,-1.6004441153875502
cff649f9f903c696e1ba4d40586ec2c7,race,-0.6832415185367259,-0.821584095111272,-0.7510577480380352,0.13834257657454607
201f3a2b9e3c1c1be7f3322269b2bae3,race,-1.4263785039333419,-2.63075224601198,-3.0665655131451786,1.204373742078638
e4c4b723a894b3dfd112236de16ad59b,race,-2.6460104819112034,-1.6610966226435266,-3.338466012151912,-0.9849138592676767
d147d33c3a7375813254311821b125eb,race,-1.2737738533566396,-2.395511472089724,-2.7427254136313093,1.1217376187330845
967551dded884a600adbfd121bd8a512,gender,-2.693257777020335,-3.469100276939571,-3.3363372915320926,0.7758424999192357
9a53162a3e18d8b5d1fa9b8ad97ca637,profession,-0.7216131836628645,-1.2470575697523982,-2.2529969512381487,0.5254443860895337
5b8c894d76d62107d43c45da9d80cb1e,gender,-3.079154202303685,-2.8940574202741334,-3.3258704703184776,-0.1850967820295515
83f038fb3247d7d345eeed7a9a3c451a,race,-2.05991769921692,-2.4481610822326996,-1.2900311406701803,0.38824338301577965
776a1069d051bdd7c47b2ad65e220f8d,profession,-1.5174346246163954,-1.9865758930417625,-2.0717274705794724,0.4691412684253671
768da6fb682010303d77b55fbba47e33,gender,-1.409782640170306,-1.493897540960461,-4.889253576596578,0.08411490079015493
eba89e6835c8fb289238eb31d8704bf3,profession,-3.570774082839489,-2.9139909730716185,-4.625578114390374,-0.6567831097678707
c3ec22d249a8da156d40d516985b7465,gender,-4.323569039503734,-5.057900451951557,-4.8350091709031,0.7343314124478235
42191567dc0d4905bb0da3f5aaca4c01,race,-1.6273566395340657,-2.063957342901267,-3.16063135527921,0.43660070336720147
eb9e45096f7930b4881e3c524e8c3ed4,gender,-2.6369164389159,-2.5470489652029107,-3.162733849803252,-0.0898674737129892
2cae0a4682a6d643c1e2607994a7e287,race,-1.0247188206587452,-1.0459921889560064,-2.111623254476581,0.02127336829726123
4c9fb74669139027119e1c8f79f97c44,profession,-2.4307997263191887,-3.452815357087688,-2.881236004044435,1.0220156307684993
cf52428958e16e00f3c0169fc04e67d9,race,-2.053467322857334,-1.7807065749970765,-1.16327139333589,-0.2727607478602576
0619bbaf1124bfca37a4da2c103daf81,race,-1.4934541389666265,-1.2300002793993123,-2.1020983014896046,-0.26345385956731415
c762ad83f0bda3a98840f5ba58e84985,race,-3.52409640699625,-3.451946490754684,-4.958191032210986,-0.07214991624156619
9d4d16373500db7abbc196dc84c9403e,profession,-2.6912443727254867,-3.195091668102476,-3.601343888044357,0.5038472953769895
77dd2a17fbc6f1d495c3f0a56ac7ed1e,profession,-2.096420536390864,-2.107940818612965,-2.1372643045436304,0.011520282222101219
f091f115cbf25bc958cd63145c5e43e5,profession,-2.379863375967199,-2.2663320302963257,-2.9873051199723375,-0.11353134567087331
03ad424e7b29fba4309acf08f1f900dc,race,-1.2997427925700322,-2.672721878897088,-2.40121415843023,1.372979086327056
6356ba70053e16e59357ded1c7950eb2,race,-1.3116861425573005,-0.8901519174264236,-1.481924252753908,-0.4215342251308769
13e59bfc186ca6efd030caf0de130670,gender,-2.547091764211655,-3.9402369128333197,-2.6100329043005,1.3931451486216648
e4ddc6200c57b22f783ab43a0f095494,race,-1.5589240193884406,-2.353092777833808,-1.965964553049869,0.7941687584453676
91e38e95ebe99955620a7d4f43ed2501,gender,-2.5431409987310567,-1.7660147060640157,-3.7672035600990057,-0.777126292667041
01e5c00e08d059abcbbd486d6cc96fd9,race,-2.85622342888798,-1.7495561249088496,-3.0022608724733195,-1.1066673039791306
31e6433213e76e770415c18347dd56d8,race,-2.36709226667881,-1.9051847164519131,-5.023657360424598,-0.461907550226897
7550fd5e44b06e63a774e600fa582301,profession,-4.728719415409224,-3.9884586818516254,-5.200724652835301,-0.7402607335575988
8f3ecd9bdecf33faa2d7567df2905bd5,profession,-1.8627969854112183,-2.9296675643573207,-2.422565641946026,1.0668705789461024
5d5e295e9a24b2430df82cf309338cae,profession,-2.5732963288372215,-2.560484601557255,-3.01135369728912,-0.0128117272799666
0199ea92d88b0761e35ecdbe6f017d2a,race,-1.4232902416784783,-1.6170422134600813,-1.951802479417529,0.19375197178160297
c19f65bb21aaedee5b2118d41b3df51a,race,-1.6807961588815994,-2.061241806880571,-2.3041164386163775,0.38044564799897174
c1d6f14dd5b84e6bf2457dc6dba1aefe,profession,-2.7146718138207993,-2.7443113176772993,-3.5830320725838343,0.02963950385650005
559660eece904e61aa67d8437232bf9d,race,-0.6436909781768918,-1.078305290080607,-2.4694132836432092,0.43461431190371513
156d84fbf76d2d6d73e9259f62b2a25c,gender,-1.06926606520294,-0.9722622122096184,-2.1702749215764925,-0.0970038529933216
60092cc345bfc9360f6612e5e6aaa823,profession,-0.6579745467493517,-1.9909760430455208,-3.4800321658452353,1.333001496296169
35023b3232ba2bb0acf657d16182a680,race,-3.6106092892587185,-3.3874874338507652,-5.031380130185021,-0.22312185540795326
ed9b31947f7b67127552e1ae2939b24a,race,-0.8003677969633524,-1.0492673137846091,-1.6516106629850886,0.24889951682125677
c9aec7356b2307e73d9a73524a1fbfe9,race,-1.3914550653814028,-1.2650973134829353,-2.3760065652119615,-0.12635775189846754
9b6580943ca5ecbab4112748352edd93,race,-3.253040362149477,-2.1947718216106296,-3.3195263259112835,-1.0582685405388474
9882d587e43dc1fd69d07edf5a959cf6,profession,-1.260501763711755,-1.8310445176007657,-2.406383657254852,0.5705427538890107
73e4175f6e444486cd350b35f121d54e,gender,-3.0832635601361593,-2.9112802669405937,-4.0614882489045465,-0.1719832931955656
d7de492d158aa8f01c60e81a36dccf4e,gender,-2.475881782690218,-3.6816007146103815,-2.661634862112502,1.2057189319201633
baa8d5f7b0923a97a4e2876a34cf22bb,race,-1.3419126785145357,-1.0476485419397552,-1.595296969016393,-0.29426413657478045
18cfb38740faa630e66911df604e0f12,profession,-2.441281852374474,-2.438725223392248,-2.5837890517432243,-0.0025566289822260835
fa7bffff30edab1ad6f4ed422087738c,race,-2.4170691072940826,-2.9825065111120543,-5.852085810899735,0.5654374038179717
221b1b8e958f145e4aa50bd627135211,profession,-2.139699873096984,-1.5367216222502034,-1.9152873600522677,-0.6029782508467805
8f6bf81c32f928f38961729d531f48e7,race,-2.5820280297193676,-2.4774542078375816,-2.9063810484581873,-0.10457382188178599
733155dcb661865d221962cb4ba921a7,profession,-2.9147413693057995,-2.153344277691628,-3.6834222824933627,-0.7613970916141715
4877da3b682542311cd83000815339d4,profession,-2.48732097021171,-1.6851802910012859,-2.4764393319686255,-0.8021406792104242
1887b3e51c266aa5cfd5f0994453fe85,race,-1.792031572572887,-2.8990078751359962,-2.306923650193494,1.1069763025631092
e257ed0a6d56974ac952e568af5c061f,profession,-3.848940923396084,-4.055070921882159,-3.758254590698264,0.20612999848607494
964133c3872d701c02eb902c8327273e,race,-4.393967117582049,-4.169538119009563,-4.203891957178712,-0.22442899857248566
c769e95795cda76736300a1932716c52,profession,-2.0836296125959892,-2.7205238164617467,-2.3238743374656354,0.6368942038657575
82d1cff1cc61138e31f0362678df448a,race,-1.9616140983575447,-2.0469495385885237,-4.247923448474871,0.08533544023097894
ae1570a645ea1b2904ff680ca2d68207,race,-0.8273141397512518,-1.0803462807879052,-1.673179714804324,0.2530321410366534
791a991ab085bebc9c8cae57bc5e4c6d,gender,-1.1589834884740413,-1.0341518642380834,-2.6219638768583535,-0.12483162423595795
d39b2d1c14541ec4f3c3fda9b4d21c71,race,-2.6416356821779723,-2.8005695652576503,-3.27540321528266,0.15893388307967804
6bc277394770bf81c6090c2ee623c441,race,-0.8755625925841741,-1.5521925344946794,-2.5354937125396515,0.6766299419105053
35903f789e872180d19f7a8bfffaa900,gender,-3.3700933568179607,-2.4837057342908033,-3.8180779479444027,-0.8863876225271574
04c88b7bcde64ef6b5a6dcfed7be3b51,profession,-2.499734834409677,-2.2138228940644433,-2.906522411853075,-0.2859119403452337
65eb49145266ebce454094fad64d6d60,race,-2.125935709414383,-2.2182119820887842,-2.1381271981323757,0.0922762726744013
f59f98d2227089793d7d71bb6ad11f8e,profession,-1.294257341615426,-0.9092357966915837,-1.7046769317904753,-0.3850215449238422
b4b68505dce0b098cdfcf6818bf0080d,race,-1.8345499254763127,-3.0125825086401568,-2.236985532877346,1.178032583163844
0f5952f46280d6885455e0be31406d38,gender,-1.8260962119238684,-2.6131361199853322,-4.299315641323726,0.7870399080614638
bb8d4fe8a7aeb6176d91790c41c2ff49,profession,-6.260387460834214,-4.585970990049343,-5.9980045929551125,-1.6744164707848714
408d380f8752c922be4bbf9503efccd5,race,-3.3340206800494343,-4.761984498639192,-6.015921975885119,1.4279638185897578
c9f59b4dc3e3bcd4037802eb7e4920ce,gender,-3.4841943274844778,-2.9652868792414666,-3.9940668805079027,-0.5189074482430112
d3f17480b77bf992be1685dfe77704f4,profession,-2.352417074888945,-1.1754874854602597,-3.7362496081739662,-1.176929589428685
cbd5283046ce339f8b0833d9707cef37,race,-3.6967946430668235,-3.5769464495507153,-3.228051260113716,-0.1198481935161082
29e4ea8b83da671a7676d31c8b9794c5,race,-0.635764063190436,-1.3478125325030608,-0.2614584441312631,0.7120484693126248
40b6ed327b37d04e951f14b19ffa40eb,race,-1.6956823170517705,-2.368007537443191,-3.260422691129721,0.6723252203914203
d7559f72598c34d6146407560865f4bd,race,-1.7665126034989953,-1.0352319423109293,-2.8564266547560693,-0.731280661188066
635067e7b56f850fb403306f0058968c,race,-3.087759614335373,-3.17202802317217,-3.241569098844193,0.08426840883679709
c86e408f59a4790a7b1e2e8ee1c1b34c,profession,-4.280350255966186,-4.1978043859655205,-4.948920791799372,-0.08254587000066582
f0d67e3b6271d5db881e929288f3845e,profession,-1.6605362168380193,-2.007104981690645,-4.034154646098614,0.3465687648526259
5bac57fd33560285804858fa7a745e6c,profession,-1.2975781537326319,-1.8618831485151672,-1.9630425245767193,0.5643049947825354
38022f7552f933bf5a01bd1ee693cc83,gender,-4.044986552000045,-3.5748565644025803,-3.9329892843961716,-0.47012998759746516
e38ce297740f9cd2c145222c57b9ea59,profession,-2.3999424850245794,-0.9400546807155479,-2.267917515554776,-1.4598878043090315
55c8b46d35feff1defab5840a0b08769,profession,-3.228893207758665,-3.5748513504862784,-4.32235314399004,0.34595814272761327
7b47d3a199cc5f77e17ae617ad0525ce,profession,-3.412368881702423,-3.837373482435942,-5.337378431111574,0.42500460073351887
5bf5984cd8267dd1e14cf3807d798997,race,-1.9861188190989196,-2.790735370013863,-4.369618474505842,0.8046165509149432
fb747b9f9778a6e78a9fc8abf26011af,profession,-3.1242862194776535,-1.6536319628357887,-3.9099505501134053,-1.4706542566418648
d2cd11076ce761a9c4a9a82817659e7b,profession,-1.7567685242169178,-2.0222648616347993,-1.7712091955045859,0.2654963374178816
666935ec842ca16a7d9af4677ee41a39,race,-5.521410562925869,-4.915983132190174,-5.395144668718179,-0.6054274307356948
f63e7fe637a0a4ac5f696e277b5e1dc7,profession,-2.1423080252217397,-1.9363021021087965,-2.338422662516435,-0.2060059231129432
1f902855c6fbf20143b7a367d490cf18,race,-2.346415089013485,-2.3375590622114637,-2.5501308911121807,-0.008856026802021244
a88611fb9d7c9efb23c9da967336cde3,race,-2.3569024287164213,-2.825744682736695,-2.346638920530677,0.4688422540202737
14eb9aa89aed11c8fae3db593675663e,race,-2.278421102357762,-2.649406232471977,-2.2648617420345545,0.3709851301142151
edde1ba165a13d829302b38fa886a632,profession,-2.488533951807767,-2.6983884617996714,-3.6142189773646267,0.20985450999190425
46a433ba14301ef09ca8598e99bcca6f,race,-4.740271859935352,-4.49565847750221,-5.19500475696155,-0.24461338243314223
07489acced84a46b16fb63db172c2764,race,-3.8235734601815543,-1.883108330424875,-3.1952575189726695,-1.9404651297566793
d14259b7378f957c592c6536b01a8960,race,-1.2255768877337687,-1.2513116836069256,-3.278696780274105,0.025734795873156857
6a6bf92f7061f41ef87a2844542192e0,race,-1.6731543696660083,-1.696266596574181,-2.2642311568779405,0.023112226908172717
8673425a9e258703c0b2bfa8e4aeb9fc,race,-0.7490449011361656,-1.362389577087015,-1.6655163251562044,0.6133446759508493
